activity
959.1459438072349
955.8625062151025
954.6308440428958
955.3971592259536
959.7425630902937
963.8297613249429
963.0115792898014
959.6842505027239
961.3616967314754
964.3823640096425
961.413049429561
958.4868861642814
959.2936439483957
961.8093869199149
960.9923836768663
962.0666269433171
967.2836346972176
965.3942190775643
960.9051279813156
961.5736034206701
963.6823496116345
964.4594620286489
964.429641096769
966.6301449658514
963.0352930754132
958.9746929049007
958.8760882003713
955.8979828409595
957.2515371316993
958.1507172320265
960.6214278375321
962.5298922357915
959.8044120541421
961.7352233407992
964.6690362143407
963.6505096847873
960.6521391336522
959.5864734607277
961.7506228800543
962.386330407297
964.3905779332679
964.2296226512337
962.9896838536945
963.5668405268806
961.9537513302599
959.7856015420227
957.6232328511768
957.9635150154152
959.6446104835178
961.7130269364984
959.7048919046895
960.1524316090321
960.8365072331043
961.898536207019
965.2661194900319
965.5380191725458
964.6932014522433
963.1770490947442
963.3358599783969
964.7150592673261
962.6460032569333
961.5873476348586
959.6936306781007
959.9023772012594
962.0871680225515
962.5049118756971
960.5079126670628
961.0634999530187
961.871775118444
962.3042287920669
962.5772696456494
960.7661182967538
959.9677123800204
962.5209509723642
959.3197027778517
958.2964485395855
957.8329324402829
954.8658124199487
959.1532422859372
960.0505413350525
960.8522829826017
961.4881409939413
962.9978726966372
963.1982171910491
961.6469017162284
963.126285792705
963.7456281744039
961.2436168767317
963.022288741368
963.7535536701769
963.5581626106228
964.1805648356266
965.463579705919
963.9825779254002
964.4572298478773
966.8170336739275
969.2883963771866
971.3386544158013
967.8431471100358
964.1637733184747
